Date,Open,High,Low,Close,Volume,MA,MACD,MACD_Signal,MACD_Hist,RSI,WILLR,K,D,J,Signal,Profit,Buy Date
2024-07-03,56.29999923706055,56.29999923706055,55.75,55.75,5347524,55.32499961853027,1.0932374404382657,1.0699188976964211,0.023318542741844528,76.77370911332466,-18.64403711246884,61.46202639234326,65.82619762895779,60.852813592696116,0,,
2024-07-04,56.29999923706055,56.400001525878906,56.20000076293945,56.34999847412109,4679154,55.42499961853027,1.1230535110654571,1.0805458203702283,0.04250769069522886,83.06921441494171,-1.8869065270155068,72.70093598985989,66.35842375422565,64.37496294218423,0,,
2024-07-05,56.20000076293945,56.25,56.0,56.20000076293945,4034504,55.50999984741211,1.139719295952446,1.092380515486672,0.04733878046577411,77.2527801076869,-7.843157787657727,82.43498276942047,72.19931505054114,80.34198752914052,0,,
2024-07-08,56.25,56.34999847412109,56.150001525878906,56.20000076293945,3010660,55.625,1.1510325702834905,1.1041109264460356,0.046921643837454896,77.25278010768692,-8.695673807328163,89.32383435904721,81.4865843727758,97.76353766663247,0,,
2024-07-09,56.79999923706055,56.84999847412109,56.400001525878906,56.400001525878906,3781831,55.77000007629395,1.1660260670637044,1.1164939545695693,0.04953211249413503,79.60366255715748,-16.98103158140189,80.9906177514401,84.24981162663586,94.12562751327255,0,,
2024-07-10,56.650001525878906,56.84999847412109,56.650001525878906,56.79999923706055,4097802,55.925,1.1926850401060491,1.1317321716768654,0.06095286842918379,83.4130308973912,-2.1738805933014187,84.2164480200938,84.84363337686031,87.47754721306642,0,,
2024-07-11,57.29999923706055,57.29999923706055,57.09999847412109,57.25,4193356,56.12000007629395,1.2317041177987704,1.1517265609012464,0.07997755689752406,86.55249621203471,-1.8867652922708407,88.71648108080342,84.64118228411239,84.76712866059823,0,,
2024-07-12,56.5,56.650001525878906,56.5,56.650001525878906,3341162,56.23500022888184,1.237170266562238,1.1688153020334446,0.0683549645287933,67.59784180794273,-24.528236701450016,87.25813125679947,86.73035345256551,89.38094761533785,0,,
2024-07-15,57.29999923706055,57.34999847412109,57.0,57.0,3078152,56.39500007629395,1.2530668899464459,1.1856656196160449,0.067401270330401,71.62538125938559,-13.725434464229108,81.0417423645893,85.672118234064,85.65391872169755,0,,
2024-07-16,57.5,57.5,57.29999923706055,57.29999923706055,1615387,56.59000015258789,1.2760362702825034,1.2037397497493365,0.07229652053316693,74.62881532049595,-7.407433571304442,77.43060158361057,81.91015840166638,76.18872181280204,0,,
2024-07-17,57.54999923706055,57.70000076293945,57.54999923706055,57.70000076293945,1550378,56.785000228881835,1.3094242125483788,1.224876642309145,0.08454757023923376,78.0680670525464,-0.0,88.26389676997125,82.24541357272365,80.18444724586838,0,,
2024-07-18,56.95000076293945,57.04999923706055,56.79999923706055,56.84999847412109,1619994,56.83500022888184,1.2991043870795949,1.239722191263235,0.05938219581635984,59.13953082719191,-29.31040833024236,77.27591048939168,80.99013628099111,79.53993667271938,0,,
2024-07-19,56.75,56.84999847412109,56.650001525878906,56.79999923706055,813110,56.89500007629395,1.2839334209674433,1.2485644372040767,0.03536898376336661,58.216972164365465,-31.034519045852637,58.64339614268815,74.7277344673503,65.54101385467433,0,,
2024-07-22,56.34999847412109,56.45000076293945,56.20000076293945,56.400001525878906,12470696,56.91500015258789,1.2497212332243564,1.2487957964081327,0.0009254368162237014,51.127379696726024,-45.61397168559948,29.75452420800933,55.22461028002967,25.045510154508396,0,,
2024-07-23,56.75,56.900001525878906,56.70000076293945,56.70000076293945,2551631,56.945000076293944,1.2283402340695275,1.2447046839404117,-0.016364449870884146,55.63014961323775,-39.21569800753066,25.811930097740884,38.0699501494794,2.1949871838654027,0,,
2024-07-26,55.650001525878906,55.650001525878906,55.25,55.5,1741997,56.81500015258789,1.1549867882812208,1.2267611048085736,-0.07177431652735278,39.468554695336344,-89.79592154493635,18.956931994786817,24.841128766845628,-4.233739830366143,1,,
2024-07-29,56.150001525878906,56.20000076293945,55.84999847412109,56.0,843549,56.69000015258789,1.1076935512526873,1.2029475940973964,-0.09525404284470906,46.644791820967185,-69.38776463480903,24.716549051195965,23.161803714574507,12.103489389790603,0,,
2024-07-30,56.0,56.0,55.79999923706055,56.0,529304,56.625,1.06248167107195,1.174854409492307,-0.112372738420357,46.644791820967185,-69.38776463480903,23.80951639514851,22.49433248037705,20.484820799933132,0,,
2024-07-31,55.84999847412109,56.04999923706055,55.70000076293945,55.79999923706055,543565,56.50499992370605,1.0107960070259807,1.1420427289990418,-0.1312467219730611,44.06499169939634,-77.5510585392361,27.891137397048595,25.47240094779764,28.99817808156023,0,,
2024-08-01,56.650001525878906,56.79999923706055,56.5,56.54999923706055,2272800,56.429999923706056,0.9936862198908685,1.1123714271774072,-0.11868520728653875,54.5408832663718,-46.93882317404512,41.76112909147168,31.153927627889544,40.71467551295925,0,,
2024-08-02,55.29999923706055,55.650001525878906,55.25,55.59999847412109,1536297,56.21999969482422,0.9353884327862261,1.076974828299171,-0.14158639551294483,43.163464055951266,-85.71435244366346,38.62772034249922,36.093328943673114,46.466881818112576,0,,
2024-08-05,53.29999923706055,54.0,53.29999923706055,54.0,3104080,55.93499984741211,0.8133320006687299,1.0242462627730826,-0.2109142621043527,31.044623018118973,-84.0908972685043,37.62622428049677,39.33835790482251,46.95799739687751,0,,
2024-08-06,53.5,53.70000076293945,53.34999847412109,53.34999847412109,3262446,55.589999771118165,0.6753504094795133,0.9544670921143688,-0.27911668263485545,27.552724273808966,-98.8636540972437,14.015109735379482,30.089684786125108,19.921473268628265,0,,
2024-08-07,53.84999847412109,53.95000076293945,53.400001525878906,53.5,2162017,55.29999961853027,0.5574985433258206,0.8750733823566591,-0.3175748390308385,29.583620508582424,-95.45452969133908,8.849209200140226,20.163514405338777,0.762838485158832,0,,
2024-08-08,52.84999847412109,53.04999923706055,52.79999923706055,53.04999923706055,1965458,54.93499946594238,0.432464372838119,0.786551580452951,-0.35408720761483203,27.055507817038276,-94.89796077246818,4.451058108554702,9.105125681358087,-12.256839537806956,0,,
2024-08-09,53.650001525878906,54.0,53.5,54.0,1770297,54.784999465942384,0.36061916774467306,0.7013650979112954,-0.34074593016662236,39.23587893787431,-75.51019613765915,13.988108862014023,9.096125390236269,1.7118658527534774,0,,
2024-08-12,54.09999847412109,54.150001525878906,53.84999847412109,53.84999847412109,1107590,54.569999313354494,0.2895874789184063,0.6190095741127176,-0.3294220951943113,38.11916831930961,-78.57145081455454,20.833333333333254,13.090833434633945,18.41111063308306,0,,
2024-08-13,54.150001525878906,54.20000076293945,54.04999923706055,54.09999847412109,536279,54.3799991607666,0.23639614238339135,0.5424868877668524,-0.30609074538346104,41.21735922532391,-73.4694115870227,29.583326975504416,21.46825639028385,35.30129236074893,0,,
2024-08-14,54.79999923706055,54.95000076293945,54.650001525878906,54.95000076293945,555563,54.294999313354495,0.22451773170318035,0.47889305655411796,-0.2543753248509376,50.567210963530876,-56.12243150285013,44.729517099858334,31.715392469565288,50.9631892123739,0,,
2024-08-15,55.09999847412109,55.20000076293945,55.0,55.0,506218,54.13999938964844,0.21543736236031208,0.42620191771535676,-0.21076455535504468,51.07581523379648,-55.10203922753183,66.5350701829306,46.9493047527644,74.09261184988428,0,,
2024-08-16,56.09999847412109,56.20000076293945,55.84999847412109,55.900001525878906,1306803,54.16999969482422,0.2447860889720772,0.38991875196670084,-0.14513266299462363,59.42526631644689,-27.05876967486213,86.09390886993026,65.78616538423968,101.05792108167289,0,,
2024-08-19,55.45000076293945,55.95000076293945,55.45000076293945,55.95000076293945,1194057,54.364999771118164,0.27214221669668603,0.3663634449126979,-0.09422122821601187,59.84824307313637,-23.170737380569804,91.83006642889391,81.48634849391821,114.97783306113985,0,,
2024-08-20,55.84999847412109,55.95000076293945,55.70000076293945,55.900001525878906,961929,54.62000007629395,0.29342539532218836,0.35177583499459597,-0.058350439672407606,59.16296280004618,-24.39023028663247,91.66668536615464,89.86355355499289,111.49994904287821,0,,
2024-08-21,55.79999923706055,55.84999847412109,55.650001525878906,55.84999847412109,1383390,54.85499992370605,0.30926788290557283,0.34327424457679134,-0.03400636167121851,58.41965880920842,-25.609816234040093,90.2868383466358,91.26119671389473,98.70952429981372,0,,
2024-08-22,55.95000076293945,56.04999923706055,55.84999847412109,56.0,1394669,55.15,0.32869901637946697,0.34035919893732647,-0.0116601825578595,60.090922196081195,-19.999980926513672,89.90093014739232,90.61815128672754,90.69251948977258,0,,
2024-08-23,55.79999923706055,55.900001525878906,55.650001525878906,55.900001525878906,584577,55.34000015258789,0.34068241935952415,0.340423843021766,0.00025857633775816513,58.353602630037656,-22.499942779541016,88.19095015701367,89.45957288368055,87.48610472817317,-1,0.40000152587890625,2024-07-26
2024-08-26,55.95000076293945,56.04999923706055,55.84999847412109,56.0,1698380,55.55500030517578,0.3544889979021235,0.3432368739978375,0.011252123904286038,59.64980835153382,-19.999980926513672,88.21087105416431,88.76758378619006,87.07254605417147,0,,
2024-08-27,55.900001525878906,55.95000076293945,55.75,55.79999923706055,814874,55.72500038146973,0.35718870953552795,0.3460272411053756,0.011161468430152366,55.79097339602029,-25.0,79.93661211323514,85.44614444147099,80.55623258351866,0,,
2024-08-28,56.09999847412109,56.09999847412109,55.95000076293945,55.95000076293945,640030,55.82500038146973,0.3648400999936854,0.34978981288303757,0.01505028711064782,58.05236683498026,-21.249961853027344,73.47664866333184,80.54137727691038,71.78739482768361,0,,
2024-08-29,55.54999923706055,55.59999847412109,55.5,55.59999847412109,660926,55.885000228881836,0.35571979239641394,0.35097580878571283,0.004743983610701108,51.255091165383384,-17.647118221903295,52.13662652649268,68.51662910101983,49.21378675679213,0,,
2024-08-30,55.900001525878906,55.95000076293945,55.70000076293945,55.70000076293945,511880,55.86500015258789,0.35079837971161254,0.3509403229708928,-0.00014194325928024165,53.002080027788715,-14.70587575312188,41.025621379351826,55.54629885639205,30.236026412961436,0,,
2024-09-02,56.5,56.5,56.25,56.29999923706055,956390,55.9,0.37074094873249663,0.35490044812321353,0.015840500609283104,62.06551397948803,-5.405424910792807,45.47004039248117,46.210762766108495,25.11649448264535,0,,
2024-09-03,56.59999847412109,56.650001525878906,56.45000076293945,56.5,828561,55.95999984741211,0.3957294109145195,0.36306624068147475,0.03266317023304477,64.59437737343268,-3.8961412130730095,66.76329177615646,51.08631784932976,51.36336723343586,0,,
2024-09-04,55.25,55.45000076293945,55.04999923706055,55.400001525878906,1416827,55.91500015258789,0.3701661157787228,0.3644862157009244,0.00567990007779845,45.89661172871529,-32.467513165651894,62.94381394183998,58.39238203682581,71.38417100896818,0,,
2024-09-05,55.20000076293945,55.5,55.20000076293945,55.5,730549,55.86500015258789,0.35064423267937883,0.36171781909661527,-0.011073586417236436,47.43357063092149,-36.50796726385824,45.652175190011725,58.453093636002656,63.40475189323596,0,,
2024-09-06,54.84999847412109,55.0,54.70000076293945,54.95000076293945,1372867,55.77000007629395,0.3090580416743691,0.351185863612166,-0.042127821937796905,40.416956384614366,-60.71424678884568,20.940209004531717,43.17873271212775,22.85339254641255,0,,
2024-09-09,54.400001525878906,54.45000076293945,54.150001525878906,54.25,833137,55.59500007629394,0.24172454964404722,0.32929360081854225,-0.08756905117449504,33.4248880898788,-92.30766973553901,14.981818073296608,27.19140075594662,-4.307949134878027,1,,
2024-09-10,54.84999847412109,55.0,54.79999923706055,54.84999847412109,904523,55.5,0.2067440441350854,0.30478368948185086,-0.09803964534676546,42.84219494757092,-72.00012207031278,14.940108233002368,16.95404510361017,-7.353983736959063,0,,
2024-09-11,54.75,55.20000076293945,54.75,55.04999923706055,1403670,55.40999984741211,0.18360512608683166,0.28054797680284704,-0.09694285071601538,45.68765422324022,-64.00009155273438,22.66657511393214,17.529500473410312,11.471870531586317,0,,
2024-09-12,55.84999847412109,55.84999847412109,55.54999923706055,55.54999923706055,806402,55.40499992370606,0.1836984307095051,0.26117806758417866,-0.07747963687467357,52.285778834261045,-44.000091552734375,39.99989827473943,25.868860540557918,37.371644209954944,0,,
2024-09-13,56.0,56.0,55.84999847412109,56.0,427492,55.43499984741211,0.20224537057681147,0.2493915281827052,-0.047146157605893746,57.45442801567939,-26.00006103515625,55.33325195312494,39.333241780598776,62.84532347875179,0,,
2024-09-16,56.04999923706055,56.09999847412109,55.95000076293945,56.04999923706055,1731322,55.40999984741211,0.220167284733364,0.24354667949283698,-0.023379394759472982,58.01589182357411,-24.000091552734375,75.81192665344378,57.04835896043599,89.6447693602463,0,,
2024-09-18,56.29999923706055,56.34999847412109,56.150001525878906,56.29999923706055,1527303,55.38999977111816,0.2459346327837082,0.24402427015101122,0.001910362632696977,60.88375654918846,-14.000091552734375,89.72105858893538,73.62207906516797,107.53045065803555,-1,2.049999237060547,2024-09-09
2024-09-19,56.650001525878906,56.79999923706055,56.29999923706055,56.29999923706055,2773403,55.47999954223633,0.2680035842794908,0.24882013297670713,0.01918345130278365,60.883756549188476,-18.867940824637493,92.09843199244163,85.87713907827354,113.26636583223573,0,,
2024-09-20,56.79999923706055,57.0,56.75,57.0,1568410,55.62999954223633,0.31631672276405,0.2623194509341757,0.053997271829874294,68.35582710878111,-0.0,92.95312114303425,91.5908705748037,107.37921924558107,0,,
2024-09-23,57.150001525878906,57.20000076293945,57.0,57.0,1003571,55.83499946594238,0.3581326054443039,0.2814820818362013,0.0766505236081026,68.35582710878111,-6.557403703884363,90.98958842364509,92.01371385304027,96.38665922170924,0,,
2024-09-24,57.150001525878906,57.29999923706055,57.09999847412109,57.20000076293945,1711123,56.12999954223633,0.40252320369847183,0.30569030620865545,0.09683289748981638,70.3534181083109,-3.1745570406647023,95.97173204440868,93.30481387036262,95.30817607895024,0,,
2024-09-25,57.0,57.150001525878906,56.84999847412109,57.150001525878906,1941521,56.35999984741211,0.4384931068395659,0.3322508663348375,0.10624224050472836,69.1410403797593,-4.761835560997053,93.11463278380602,93.3586510839532,94.291167380289,0,,
2024-09-26,57.29999923706055,57.34999847412109,57.09999847412109,57.09999847412109,3611255,56.56499977111817,0.4668995619782166,0.3591806054635133,0.10771895651470326,67.84194317010837,-7.812507450587719,90.28017519639282,93.12218000820245,92.84277671626195,0,,
2024-09-27,57.0,57.09999847412109,56.900001525878906,57.04999923706055,2121428,56.714999771118165,0.48852463092488563,0.3850494105557878,0.10347522036909784,66.45468997634813,-9.374985098824393,84.4444945285757,89.2797675029248,83.99890344538751,0,,
2024-09-30,56.650001525878906,56.84999847412109,56.54999923706055,56.84999847412109,1444972,56.79999961853027,0.49774128347290514,0.40758778513921123,0.0901534983336939,60.91824949714938,-15.625014901175438,73.4126695789286,82.71244643463233,71.39441000672402,0,,
2024-10-01,57.29999923706055,57.5,56.79999923706055,56.79999923706055,1831955,56.874999618530275,0.5022848389669079,0.4265271959047506,0.07575764306215732,59.54038703653097,-20.895554680009383,59.52377185972757,72.46031198907724,54.41258534947557,0,,
2024-10-04,57.04999923706055,57.400001525878906,57.0,57.150001525878906,2231089,56.95999984741211,0.5195833894668453,0.4451384346171695,0.07444495484967584,65.59332420185277,-10.447720404198675,54.38598416272733,62.440808533794446,42.24671429638077,0,,
2024-10-07,57.84999847412109,57.95000076293945,57.650001525878906,57.650001525878906,3289931,57.09500007629394,0.5544610243185915,0.4670029525574539,0.08745807176113757,72.19585697925986,-7.894718349801787,61.13207718041321,58.34727773428932,46.209567698094055,0,,
2024-10-08,57.29999923706055,57.84999847412109,57.20000076293945,57.84999847412109,1773690,57.179999923706056,0.5921164587981238,0.4920256538055879,0.10009080499253592,74.38081925600125,-2.631639707794318,78.19552617363074,64.57119583892371,70.14073277876624,0,,
2024-10-09,57.70000076293945,57.95000076293945,57.70000076293945,57.900001525878906,1050981,57.27000007629395,0.6257779906530203,0.5187761211750743,0.10700186947794599,74.92815197257661,-1.315769660501914,89.28570779814073,76.20443705072819,95.86470406955715,0,,
2024-10-11,58.150001525878906,58.20000076293945,58.0,58.0,1627397,57.35,0.657915182693749,0.5466039334788093,0.11131124921493973,76.0644292244257,-5.7971222814759455,92.38812327385817,86.62311908187651,108.27018926461064,0,,
2024-10-14,58.5,58.59999847412109,58.400001525878906,58.45000076293945,1081808,57.47999992370605,0.7033984342089283,0.5779628336248331,0.1254356005840952,80.48637396336636,-3.896045990404617,92.33013947400468,91.33465684866782,104.56249522515519,0,,
2024-10-15,59.0,59.04999923706055,58.84999847412109,59.0,1379413,57.670000076293945,0.7647857682208965,0.6153274205440458,0.14945834767685073,84.40015218130445,-1.4285496303013392,92.85393970762031,92.52406748516103,97.25097351167953,0,,
2024-10-16,58.54999923706055,58.650001525878906,58.5,58.650001525878906,1524099,57.83000030517578,0.8020297570302333,0.6526678878412833,0.14936186918895,73.91758704042925,-12.499925494211766,90.96846340696099,92.05084752952864,92.21282801301426,0,,
2024-10-17,58.650001525878906,58.95000076293945,58.59999847412109,58.75,1891544,58.02000045776367,0.8368063565743924,0.6894955815879051,0.14731077498648726,74.90696503055953,-9.677399507288536,88.52941329794733,90.78393880417617,88.77924719995134,0,,
2024-10-18,58.70000076293945,58.79999923706055,58.650001525878906,58.70000076293945,1304339,58.210000610351564,0.862954106433726,0.7241872865570693,0.13876681987665673,73.36097368028106,-12.068922426096758,82.88978577767595,87.46255416086139,82.18943548620675,0,,
2024-10-21,58.59999847412109,58.84999847412109,58.54999923706055,58.84999847412109,5438622,58.380000305175784,0.8898366468000845,0.7573171586056724,0.13251948819441206,75.07566955923706,-7.272755015980372,85.21205747265729,85.54375218276016,80.77109311641537,0,,
2024-10-22,58.54999923706055,58.650001525878906,58.400001525878906,58.400001525878906,4795274,58.45500030517578,0.8919302650347873,0.7842397798914954,0.10769048514329194,61.812998574683796,-25.999908447265625,74.04075132078395,80.71419819037237,72.99559154845453,0,,
2024-10-23,58.59999847412109,58.70000076293945,58.5,58.59999847412109,1751983,58.53000030517578,0.8995437912466642,0.8073005821625292,0.09224320908413497,64.87703707455482,-18.00003051757841,66.0612864490276,75.10469841415625,64.40566271760962,0,,
2024-10-24,58.09999847412109,58.400001525878906,58.09999847412109,58.34999847412109,1431793,58.575,0.8930022750817912,0.8244409207463816,0.06856135433540955,58.371897730513744,-28.00003051757841,45.1034962181001,61.73517799597051,40.16948425424552,0,,
2024-10-25,58.25,58.34999847412109,58.20000076293945,58.29999923706055,606382,58.60499992370605,0.8824021506764197,0.8360331667323893,0.04636898394403044,57.09962645283765,-30.0,34.8370722207355,48.66728496262103,22.330413972697954,0,,
2024-10-28,58.54999923706055,58.650001525878906,58.400001525878906,58.400001525878906,4701755,58.6,0.874580696822548,0.843742672750421,0.03083802407212699,59.08160327686755,-25.999908447265625,27.554281653316817,35.8316166973841,10.005463654835259,0,,
2024-10-29,58.400001525878906,58.650001525878906,58.29999923706055,58.650001525878906,2031776,58.56500015258789,0.8755822906656547,0.8501105963334677,0.02547169433218699,63.73540512151937,-15.999908447265625,40.35104792259116,34.24746726554779,23.578155846274797,0,,
2024-10-30,58.45000076293945,58.70000076293945,58.45000076293945,58.5,1462588,58.55,0.8674860302627039,0.8535856831193149,0.013900347143388947,59.24337914064217,-21.999969482421875,51.11132852352031,39.672219366476064,45.84912254648958,0,,
2024-11-01,57.150001525878906,57.20000076293945,57.04999923706055,57.20000076293945,2155204,58.39500007629395,0.8027563586784723,0.8434198182311464,-0.04066345955267414,35.29160033765418,-82.22215440538194,42.124341855956764,44.528906100689376,54.62098981359268,0,,
2024-11-04,57.09999847412109,57.20000076293945,57.0,57.09999847412109,2234211,58.23499984741211,0.7388023523563305,0.8224963250561832,-0.08369397269985268,34.112801574215396,-95.12202383721507,22.51640632136969,38.58402556694889,33.89530934477049,0,,
2024-11-05,57.20000076293945,57.25,57.0,57.09999847412109,2777944,58.05999984741211,0.6799546098466678,0.7939879820142801,-0.11403337216761233,34.1128015742154,-95.12202383721507,6.699314241319951,23.780020806215433,0.07809410274388758,1,,
2024-11-06,58.70000076293945,58.95000076293945,57.95000076293945,57.95000076293945,7359793,58.01499977111816,0.6617296345791956,0.7675363125272632,-0.10580667794806753,51.2128955924936,-53.65848212208897,20.160829956502138,16.45885017306389,-3.1720471782937474,0,,
2024-11-07,59.900001525878906,60.0,59.70000076293945,59.75,6198427,58.12999992370605,0.7196731385402018,0.7579636777298508,-0.03829053918964909,69.71007135980601,-8.333333333333334,48.75563199748907,25.205258731770346,31.986356387944657,0,,
2024-11-08,59.95000076293945,60.400001525878906,59.900001525878906,60.400001525878906,7050413,58.33500022888184,0.7962687030996847,0.7656246828038176,0.030644020295867103,73.70950655206161,-0.0,80.12821181625377,49.68155792341495,88.14756255141212,-1,3.3000030517578196,2024-11-05
2024-11-11,60.650001525878906,60.70000076293945,60.25,60.25,3094667,58.53000030517578,0.8553339385462237,0.7835665339522988,0.07176740459392494,71.29569956729877,-12.162180274307607,93.1681621307863,74.01733531484301,122.78257129784352,0,,
2024-11-12,60.75,60.84999847412109,60.70000076293945,60.70000076293945,1741418,58.760000228881836,0.9240601484701543,0.8116652568558699,0.1123948916142844,74.12063024687524,-3.896045990404617,94.64725791176254,89.31454395293416,125.9346737313411,0,,
2024-11-13,60.70000076293945,60.70000076293945,60.54999923706055,60.70000076293945,3131538,58.96500015258789,0.9821126795244126,0.8457547413895784,0.1363579381348342,74.12063024687524,-3.896045990404617,93.34857591496099,93.72133198583656,109.79518845510059,0,,
2024-11-14,60.900001525878906,61.04999923706055,60.70000076293945,60.70000076293945,5120441,59.18500022888183,1.03054073100256,0.8827119393121747,0.14782879169038532,74.12063024687524,-8.641939260589083,94.5219895862005,94.17260780430796,97.71216758420483,0,,
2024-11-15,60.25,60.70000076293945,60.20000076293945,60.70000076293945,2898794,59.535000228881835,1.0703021962552839,0.9202299907007966,0.1500722055544873,74.12063024687524,-8.641939260589083,92.94002516280568,93.60353022132233,93.14561065632252,0,,
2024-11-18,59.84999847412109,59.95000076293945,59.59999847412109,59.84999847412109,2394013,59.81000022888183,1.0663466202421503,0.9494533166090673,0.11689330363308303,57.7563362963585,-29.62965404927854,81.3354667982854,89.5991605157638,83.88061585302877,0,,
2024-11-19,59.900001525878906,60.0,59.79999923706055,59.900001525878906,3453773,60.090000534057616,1.061738992886724,0.9719104518645987,0.08982854102212534,58.35727641855587,-28.395010563416765,57.77939813587839,77.35163003232309,58.3520095840299,0,,
2024-11-20,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,2331,60.31500053405762,1.0671339018798776,0.9909551418676544,0.07617876001222312,61.96424830990195,-20.987620598615596,41.11986003005731,60.0782416547403,28.88203682900288,0,,
2024-11-21,60.20000076293945,60.20000076293945,60.0,60.0,1280208,60.340000534057616,1.0602355244586263,1.0048112183858489,0.055424306072777485,58.228252495398735,-25.925911971840936,29.88519959625644,42.928152587397314,8.545774912551579,0,,
2024-11-22,60.45000076293945,60.59999847412109,60.34999847412109,60.34999847412109,3032177,60.33500022888184,1.065720185392827,1.0169930117872445,0.04872717360558254,62.61149306428139,-17.283972711252026,40.22995158406324,37.0783370701256,17.845190335534753,0,,
2024-11-25,60.84999847412109,61.09999847412109,60.79999923706055,60.900001525878906,4398698,60.400000381469724,1.0906038060967447,1.0317151706491445,0.058888635447600146,68.40100971225198,-4.8779761627851235,55.32575948247668,41.813636887598726,44.22749296604851,0,,
2024-11-26,60.79999923706055,60.900001525878906,60.54999923706055,60.59999847412109,3617258,60.39000015258789,1.0966610898423,1.0447043544877757,0.051956735354524275,62.53249737339118,-12.19512648982594,68.35254916648825,54.63608674434266,74.88955309831674,0,,
2024-11-27,61.25,61.34999847412109,61.0,61.0,7338649,60.420000076293945,1.115618550161841,1.0588871936225888,0.05673135653925221,66.75772156932777,-8.045944756148529,77.7778746589784,67.15206110264772,92.38832681821715,0,,
2024-11-28,61.20000076293945,61.20000076293945,60.900001525878906,61.09999847412109,6059562,60.45999984741211,1.1332597134108582,1.0737616975802426,0.059498015830615536,67.76739208169205,-5.747128452740717,77.46034652467766,74.53025678338138,92.71183392989637,0,,
2024-11-29,61.25,61.34999847412109,61.09999847412109,61.150001525878906,4046242,60.50499992370605,1.1475693107964418,1.0885232202234825,0.05904609057295929,68.30229787079874,-4.59763260681579,84.27044587913224,79.8362223542627,91.829640235927,0,,
2024-12-02,61.400001525878906,61.5,61.150001525878906,61.29999923706055,4839472,60.65,1.1631125200917438,1.1034410801971348,0.05967143989460899,69.96369686583989,-4.444461398654514,86.49262208278414,82.74113816219794,90.15166962003259,0,,
2024-12-03,61.84999847412109,61.900001525878906,61.59999847412109,61.70000076293945,5208406,60.829999923706055,1.1902671011273966,1.1208062843831872,0.06946081674420945,74.00136979992831,-5.06330947618905,87.7457443478444,86.1696041032535,92.67750256328459,0,,
2024-12-04,61.45000076293945,61.70000076293945,61.45000076293945,61.70000076293945,5092095,60.97999992370605,1.210713331429524,1.1387876937924546,0.07192563763706938,74.0013697999283,-8.695673807328163,87.74567289668322,87.32801310910384,91.15820241094148,0,,
2024-12-05,61.70000076293945,61.75,61.45000076293945,61.650001525878906,3476340,61.14500007629395,1.2230458729716247,1.1556393296282885,0.06740654334333618,72.49745195906915,-10.869550795114506,86.01730525470892,87.16957416641209,87.73059491339016,0,,
2024-12-06,61.5,61.59999847412109,61.400001525878906,61.54999923706055,2479780,61.26500015258789,1.2260449367928814,1.1697204510612071,0.056324485731674256,69.36469373453887,-15.21747062686998,80.88407058073534,84.88234957737575,81.7270908301996,0,,
2024-12-09,61.84999847412109,61.900001525878906,61.59999847412109,61.59999847412109,1841128,61.33499984741211,1.2271118646348071,1.181198733775927,0.04591313085888005,70.08287636949827,-13.043593639083946,75.18505206329239,80.69547596624547,73.58816142538102,0,,
2024-12-10,61.34999847412109,61.45000076293945,61.34999847412109,61.45000076293945,2826840,61.420000076293945,1.2180123831811258,1.1885614636569668,0.029450919524159014,65.00330727218626,-19.56522460244267,66.3578556726061,74.14232610554454,62.61354388385658,0,,
2024-12-11,61.400001525878906,61.400001525878906,61.25,61.29999923706055,1827198,61.45,1.1999400611229305,1.1908371831501596,0.009102877972770873,60.15845887624764,-26.08702142198449,49.999872843424406,63.847593526440896,45.752516847168884,0,,
2024-12-12,61.79999923706055,61.79999923706055,61.70000076293945,61.79999923706055,2121424,61.52000007629395,1.2014505562031133,1.1929598577607503,0.008490698442362943,68.77727103035964,-4.347919831755474,55.55542839898019,57.30438563833683,41.71695340146245,0,,
2024-12-13,61.54999923706055,61.650001525878906,61.5,61.650001525878906,1767087,61.570000076293944,1.1928212253941126,1.1929321312874228,-0.00011090589331019807,64.15143951329523,-10.869550795114506,57.73497110594272,54.43009078278237,46.23555904997384,0,,
2024-12-16,61.54999923706055,61.650001525878906,61.45000076293945,61.5,3362336,61.59000015258789,1.1752411684961857,1.1893939387291754,-0.014152770232989775,59.690573701596016,-19.04767094820555,62.22212049696174,58.50417333396148,62.02008683183079,0,,
2024-12-17,61.70000076293945,61.75,61.54999923706055,61.650001525878906,2018762,61.58500022888184,1.162469631918043,1.184009077366949,-0.02153944544890596,62.58162110138773,-13.157884169822156,53.84618394231402,57.93442518173942,59.89081601289623,0,,
2024-12-18,61.59999847412109,61.650001525878906,61.45000076293945,61.5,1602113,61.56500015258789,1.1413141780440412,1.1754700975023673,-0.03415591945832608,57.96256062184867,-21.05269498106707,46.153816057685844,54.0740401656538,48.54702804272507,0,,
2024-12-19,60.09999847412109,60.25,60.04999923706055,60.20000076293945,5431813,61.420000076293945,1.0641967732276072,1.1532154326474153,-0.08901865941980813,33.88153989552103,-91.8918194433848,36.03606018553833,45.34535339517933,31.133514357156425,0,,
2024-12-20,59.79999923706055,59.84999847412109,59.70000076293945,59.84999847412109,2499576,61.25,0.9779208252152216,1.1181565111609766,-0.14023568594575497,30.13612437759762,-93.18192458346154,17.904127357055994,33.364667866759994,11.57129598188468,1,,
