Date,Open,High,Low,Close,Volume,MA,MACD,MACD_Signal,MACD_Hist,RSI,WILLR,K,D,J,Signal,Profit,Buy Date
2024-06-24,54.95000076293945,55.09999847412109,54.79999923706055,55.04999923706055,8056725,55.199999237060545,0.6891309788585218,0.6216937805152918,0.06743719834323003,62.46552539358889,-64.28575321115416,81.85972006426069,86.30496576061428,82.53213807309884,0,,
2024-06-25,54.900001525878906,55.0,54.84999847412109,54.95000076293945,5836163,55.17999954223633,0.6580276204568918,0.6289605485036118,0.029067071953279955,54.542503681928835,-78.57123394422919,65.59184777207037,78.6492723962989,66.70285160982988,0,,
2024-06-26,55.25,55.400001525878906,55.150001525878906,55.25,29887964,55.189999389648435,0.6500915651731844,0.6331867518375264,0.016904813335658075,69.19492755041097,-35.714246788845834,59.35936961318058,68.93697914983717,50.88345924501137,0,,
2024-06-27,55.34999847412109,55.400001525878906,55.25,55.29999923706055,1778712,55.17999954223633,0.6404539502842468,0.6346401915268705,0.0058137587573763305,71.13337157028027,-16.666984556892814,63.054676232063606,62.668631205771476,47.83597178270949,0,,
2024-06-28,55.54999923706055,55.75,55.5,55.5,1731842,55.20999984741211,0.6415589687079191,0.6360239469630802,0.005535021744838886,78.04212417938119,-26.31576833964431,73.58095679813745,65.33166754779383,64.7034840411133,0,,
2024-07-01,55.45000076293945,55.45000076293945,55.29999923706055,55.400001525878906,2844759,55.28000030517578,0.6271364243098816,0.6342464424324404,-0.007110018122558848,67.88747408185614,-38.88865341414795,71.10425761405627,69.24663021475239,76.24193799871216,0,,
2024-07-02,55.650001525878906,55.650001525878906,55.29999923706055,55.34999847412109,4319180,55.35999984741211,0.6047010087659572,0.6283373556991438,-0.023636346933186614,62.78147701344794,-66.66709052299751,64.91230888047397,69.86584109755584,73.30143071926628,0,,
2024-07-03,56.29999923706055,56.29999923706055,55.75,55.75,5347524,55.45999984741211,0.6121411780393586,0.6250981201671868,-0.012956942127828164,78.7575632305979,-52.38091778049852,61.46202639234326,65.82619762895779,60.852813592696116,0,,
2024-07-04,56.29999923706055,56.400001525878906,56.20000076293945,56.34999847412109,4679154,55.66999969482422,0.658857528789845,0.6318500018917185,0.027007526898126577,88.23029632936087,-4.54572251949891,72.70093598985989,66.35842375422565,64.37496294218423,0,,
2024-07-05,56.20000076293945,56.25,56.0,56.20000076293945,4034504,55.80999984741211,0.67598468100676,0.6406769377147268,0.035307743292033233,77.43896546177864,-18.181849708176266,82.43498276942047,72.19931505054114,80.34198752914052,0,,
2024-07-08,56.25,56.34999847412109,56.150001525878906,56.20000076293945,3010660,55.96999969482422,0.6816998608803289,0.6488815223478472,0.03281833853248162,77.43896546177864,-18.181849708176266,89.32383435904721,81.4865843727758,97.76353766663247,0,,
2024-07-09,56.79999923706055,56.84999847412109,56.400001525878906,56.400001525878906,3781831,56.18000030517578,0.6943633833419156,0.6579778945466609,0.03638548879525472,82.02042401697142,-40.908870223818624,80.9906177514401,84.24981162663586,94.12562751327255,0,,
2024-07-10,56.650001525878906,56.84999847412109,56.650001525878906,56.79999923706055,4097802,56.39000015258789,0.7282806228195611,0.6720384402012409,0.05624218261832015,88.07458643432628,-5.882273743166405,84.2164480200938,84.84363337686031,87.47754721306642,0,,
2024-07-11,57.29999923706055,57.29999923706055,57.09999847412109,57.25,4193356,56.57000045776367,0.7824519610742016,0.694121144375833,0.08833081669836851,91.90686556211128,-3.846097415687805,88.71648108080342,84.64118228411239,84.76712866059823,0,,
2024-07-12,56.5,56.650001525878906,56.5,56.650001525878906,3341162,56.66000061035156,0.7681139351492448,0.7089197025305154,0.05919423261872936,59.85126452945537,-56.52165259648715,87.25813125679947,86.73035345256551,89.38094761533785,0,,
2024-07-15,57.29999923706055,57.34999847412109,57.0,57.0,3078152,56.82000045776367,0.7760471100934865,0.7223451840431097,0.053701926050376825,67.99165454404998,-36.84206299490789,81.0417423645893,85.672118234064,85.65391872169755,0,,
2024-07-16,57.5,57.5,57.29999923706055,57.29999923706055,1615387,57.0,0.7973502819082654,0.7373462036161408,0.06000407829212462,73.70413595271121,-20.000076293945312,77.43060158361057,81.91015840166638,76.18872181280204,0,,
2024-07-17,57.54999923706055,57.70000076293945,57.54999923706055,57.70000076293945,1550378,57.18000030517578,0.8368631418684984,0.7572495912666123,0.07961355060188613,79.73264759374796,-0.0,88.26389676997125,82.24541357272365,80.18444724586838,0,,
2024-07-18,56.95000076293945,57.04999923706055,56.79999923706055,56.84999847412109,1619994,57.1,0.7904771584915053,0.7638951047115909,0.026582053779914405,49.55529297582113,-70.83347903348408,77.27591048939168,80.99013628099111,79.53993667271938,0,,
2024-07-19,56.75,56.84999847412109,56.650001525878906,56.79999923706055,813110,57.12999954223633,0.7411380339891309,0.7593436905670989,-0.01820565657796802,48.21355584355174,-85.71449331700883,58.64339614268815,74.7277344673503,65.54101385467433,0,,
2024-07-22,56.34999847412109,56.45000076293945,56.20000076293945,56.400001525878906,12470696,57.00999984741211,0.6621273579572318,0.7399004240451255,-0.0777730660878937,37.94078044730599,-86.66661580403647,29.75452420800933,55.22461028002967,25.045510154508396,0,,
2024-07-23,56.75,56.900001525878906,56.70000076293945,56.70000076293945,2551631,56.89000015258789,0.6166103588036549,0.7152424109968314,-0.0986320521931765,48.273296509125586,-66.66666666666667,25.811930097740884,38.0699501494794,2.1949871838654027,0,,
2024-07-26,55.650001525878906,55.650001525878906,55.25,55.5,1741997,56.45,0.47819543696675026,0.6678330161908151,-0.18963757922406488,26.34322340879367,-86.11110522423012,18.956931994786817,24.841128766845628,-4.233739830366143,1,,
2024-07-29,56.150001525878906,56.20000076293945,55.84999847412109,56.0,843549,56.28000030517578,0.40418721687268544,0.6151038563271892,-0.21091663945450378,40.436496098768835,-54.545496580647246,24.716549051195965,23.161803714574507,12.103489389790603,0,,
2024-07-30,56.0,56.0,55.79999923706055,56.0,529304,56.12000045776367,0.34159744652124147,0.5604025743659997,-0.21880512784475825,40.43649609876884,-54.545496580647246,23.80951639514851,22.49433248037705,20.484820799933132,0,,
2024-07-31,55.84999847412109,56.04999923706055,55.70000076293945,55.79999923706055,543565,56.0,0.2727125519484801,0.5028645698824958,-0.23015201793401574,36.117360631043525,-66.66674373118663,27.891137397048595,25.47240094779764,28.99817808156023,0,,
2024-08-01,56.650001525878906,56.79999923706055,56.5,56.54999923706055,2272800,55.96999969482422,0.27546412968266765,0.4573844818425302,-0.18192035215986258,57.43095973232294,-16.129040197084585,41.76112909147168,31.153927627889544,40.71467551295925,0,,
2024-08-02,55.29999923706055,55.650001525878906,55.25,55.59999847412109,1536297,55.98999938964844,0.19869719519795126,0.40564702451361445,-0.2069498293156632,37.57934460218422,-77.4194421679309,38.62772034249922,36.093328943673114,46.466881818112576,0,,
2024-08-05,53.29999923706055,54.0,53.29999923706055,54.0,3104080,55.58999938964844,0.008652599643880876,0.32624813953966775,-0.31759553989578687,21.75101831193228,-79.9999782017299,37.62622428049677,39.33835790482251,46.95799739687751,0,,
2024-08-06,53.5,53.70000076293945,53.34999847412109,53.34999847412109,3262446,55.05999908447266,-0.19219331745171786,0.22255984814139063,-0.4147531655931085,17.91844165302124,-98.57145036969885,14.015109735379482,30.089684786125108,19.921473268628265,0,,
2024-08-07,53.84999847412109,53.95000076293945,53.400001525878906,53.5,2162017,54.599999237060544,-0.3353950587818417,0.11096886675674415,-0.4463639255385859,21.888679715907344,-94.2856924874442,8.849209200140226,20.163514405338777,0.762838485158832,0,,
2024-08-08,52.84999847412109,53.04999923706055,52.79999923706055,53.04999923706055,1965458,53.89999923706055,-0.4796654861122107,-0.007158003817046815,-0.4725074822951639,18.528000267931034,-91.22807722011856,4.451058108554702,9.105125681358087,-12.256839537806956,0,,
2024-08-09,53.650001525878906,54.0,53.5,54.0,1770297,53.57999954223633,-0.5114480622065116,-0.10801601549493979,-0.40343204671157185,42.01947894724524,-0.0,13.988108862014023,9.096125390236269,1.7118658527534774,0,,
2024-08-12,54.09999847412109,54.150001525878906,53.84999847412109,53.84999847412109,1107590,53.54999923706055,-0.542486406655847,-0.19491009372712126,-0.34757631292872576,39.756937039583605,-22.22241060201525,20.833333333333254,13.090833434633945,18.41111063308306,0,,
2024-08-13,54.150001525878906,54.20000076293945,54.04999923706055,54.09999847412109,536279,53.699999237060545,-0.5406789966756236,-0.2640638743168217,-0.27661512235880187,45.83316142209399,-7.143012844617158,29.583326975504416,21.46825639028385,35.30129236074893,0,,
2024-08-14,54.79999923706055,54.95000076293945,54.650001525878906,54.95000076293945,555563,53.98999938964844,-0.4652949003275424,-0.3043100795189658,-0.16098482080857657,62.085665800818056,-0.0,44.729517099858334,31.715392469565288,50.9631892123739,0,,
2024-08-15,55.09999847412109,55.20000076293945,55.0,55.0,506218,54.37999954223633,-0.39694223726563393,-0.32283651106829947,-0.07410572619733446,62.904067257303275,-11.764745481268724,66.5350701829306,46.9493047527644,74.09261184988428,0,,
2024-08-16,56.09999847412109,56.20000076293945,55.84999847412109,55.900001525878906,1306803,54.75999984741211,-0.2670710292437093,-0.31168341470338146,0.044612385459672166,75.03105678749907,-12.765912547744504,86.09390886993026,65.78616538423968,101.05792108167289,-1,0.40000152587890625,2024-07-26
2024-08-19,55.45000076293945,55.95000076293945,55.45000076293945,55.95000076293945,1194057,55.18000030517578,-0.15828799516764747,-0.28100433079623466,0.12271633562858719,75.58530980928481,-11.627898724295168,91.83006642889391,81.48634849391821,114.97783306113985,0,,
2024-08-20,55.84999847412109,55.95000076293945,55.70000076293945,55.900001525878906,961929,55.540000915527344,-0.07524381364658694,-0.23985222736630513,0.16460841371971818,73.54465733662558,-19.354799014577072,91.66668536615464,89.86355355499289,111.49994904287821,0,,
2024-08-21,55.79999923706055,55.84999847412109,55.650001525878906,55.84999847412109,1383390,55.720000457763675,-0.013312076542142393,-0.1945441972014726,0.1812321206593302,71.14355665264323,-29.1668388577538,90.2868383466358,91.26119671389473,98.70952429981372,0,,
2024-08-22,55.95000076293945,56.04999923706055,55.84999847412109,56.0,1394669,55.92000045776367,0.04732757797210496,-0.14616984216675707,0.19349742013886204,74.29097213479679,-26.666768391927086,89.90093014739232,90.61815128672754,90.69251948977258,0,,
2024-08-23,55.79999923706055,55.900001525878906,55.650001525878906,55.900001525878906,584577,55.92000045776367,0.08632084692976605,-0.09967170434745246,0.1859925512772185,68.1012119247663,-24.999682107752758,88.19095015701367,89.45957288368055,87.48610472817317,0,,
2024-08-26,55.95000076293945,56.04999923706055,55.84999847412109,56.0,1698380,55.93000030517578,0.12386450177599784,-0.054964463122762396,0.17882896489876024,71.11002346179336,-12.499880790028325,88.21087105416431,88.76758378619006,87.07254605417147,0,,
2024-08-27,55.900001525878906,55.95000076293945,55.75,55.79999923706055,814874,55.90999984741211,0.13591300808170814,-0.01678896888186828,0.15270197696357643,57.54105293013028,-62.50035762991503,79.93661211323514,85.44614444147099,80.55623258351866,0,,
2024-08-28,56.09999847412109,56.09999847412109,55.95000076293945,55.95000076293945,640030,55.93000030517578,0.15576978849866663,0.017722782594238706,0.13804700590442792,63.98401294948197,-33.33305076124814,73.47664866333184,80.54137727691038,71.78739482768361,0,,
2024-08-29,55.54999923706055,55.59999847412109,55.5,55.59999847412109,660926,55.85,0.14163153030423814,0.042504532136238594,0.09912699816799955,44.35357252629782,-83.33354526149914,52.13662652649268,68.51662910101983,49.21378675679213,0,,
2024-08-30,55.900001525878906,55.95000076293945,55.70000076293945,55.70000076293945,511880,55.80999984741211,0.13691790341600552,0.06138720639219198,0.07553069702381354,49.848837540053296,-66.66645473850144,41.025621379351826,55.54629885639205,30.236026412961436,0,,
2024-09-02,56.5,56.5,56.25,56.29999923706055,956390,55.869999694824216,0.1795276990498067,0.08501530492371492,0.09451239412609178,71.1879325042083,-20.000076293945312,45.47004039248117,46.210762766108495,25.11649448264535,0,,
2024-09-03,56.59999847412109,56.650001525878906,56.45000076293945,56.5,828561,56.00999984741211,0.22682001917915073,0.11337624777480208,0.11344377140434865,75.52680749710669,-13.043593639083678,66.76329177615646,51.08631784932976,51.36336723343586,0,,
2024-09-04,55.25,55.45000076293945,55.04999923706055,55.400001525878906,1416827,55.9,0.17353839719471154,0.12540867765878397,0.04812971953592757,37.1081379863282,-78.1248882414509,62.94381394183998,58.39238203682581,71.38417100896818,0,,
2024-09-05,55.20000076293945,55.5,55.20000076293945,55.5,730549,55.880000305175784,0.13779297736819274,0.12788553760066573,0.009907439767527004,40.54484128138177,-71.87499254943006,45.652175190011725,58.453093636002656,63.40475189323596,0,,
2024-09-06,54.84999847412109,55.0,54.70000076293945,54.95000076293945,1372867,55.73000030517578,0.06434243321018585,0.11517691672256976,-0.05083448351238391,29.472429090908797,-87.1794921955237,20.940209004531717,43.17873271212775,22.85339254641255,0,,
2024-09-09,54.400001525878906,54.45000076293945,54.150001525878906,54.25,833137,55.32000045776367,-0.04977805322456419,0.08218592273314297,-0.13196397595770715,20.545962690682146,-96.00006103515625,14.981818073296608,27.19140075594662,-4.307949134878027,1,,
2024-09-10,54.84999847412109,55.0,54.79999923706055,54.84999847412109,904523,54.99000015258789,-0.09075829334213381,0.047597079518087615,-0.13835537286022143,40.01241015674428,-48.14831559732628,14.940108233002368,16.95404510361017,-7.353983736959063,0,,
2024-09-11,54.75,55.20000076293945,54.75,55.04999923706055,1403670,54.91999969482422,-0.10587655971438181,0.016902351671593728,-0.12277891138597555,45.56900260061019,-33.333427523495736,22.66657511393214,17.529500473410312,11.471870531586317,0,,
2024-09-12,55.84999847412109,55.84999847412109,55.54999923706055,55.54999923706055,806402,54.92999954223633,-0.07662874493806271,-0.0018038676503375622,-0.07482487728772515,57.787909509105425,-17.647045623860855,39.99989827473943,25.868860540557918,37.371644209954944,0,,
2024-09-13,56.0,56.0,55.84999847412109,56.0,427492,55.13999938964844,-0.016943031531951647,-0.004831700426660379,-0.012111331105291268,66.29895153061533,-0.0,55.33325195312494,39.333241780598776,62.84532347875179,0,,
2024-09-16,56.04999923706055,56.09999847412109,55.95000076293945,56.04999923706055,1731322,55.49999923706055,0.034000905648966295,0.002934820788464957,0.031066084860501338,67.2169775815077,-3.703651375835195,75.81192665344378,57.04835896043599,89.6447693602463,0,,
2024-09-18,56.29999923706055,56.34999847412109,56.150001525878906,56.29999923706055,1527303,55.789999389648436,0.09346979197990635,0.021041815026753237,0.07242797695315312,71.9864128717419,-3.124955296473356,89.72105858893538,73.62207906516797,107.53045065803555,-1,2.049999237060547,2024-09-09
2024-09-19,56.650001525878906,56.79999923706055,56.29999923706055,56.29999923706055,2773403,56.039999389648436,0.1389970414758821,0.04463286031657901,0.09436418115930309,71.98641287174192,-40.0,92.09843199244163,85.87713907827354,113.26636583223573,0,,
2024-09-20,56.79999923706055,57.0,56.75,57.0,1568410,56.32999954223633,0.2289230437772929,0.08149089700872178,0.1474321467685711,82.88198290559122,-0.0,92.95312114303425,91.5908705748037,107.37921924558107,0,,
2024-09-23,57.150001525878906,57.20000076293945,57.0,57.0,1003571,56.529999542236325,0.2967690792695379,0.12454653346088501,0.17222254580865287,82.88198290559123,-16.00006103515625,90.98958842364509,92.01371385304027,96.38665922170924,0,,
2024-09-24,57.150001525878906,57.29999923706055,57.09999847412109,57.20000076293945,1711123,56.75999984741211,0.36249729808888986,0.172136686386486,0.19036061170240387,85.41451656573697,-8.695536795316206,95.97173204440868,93.30481387036262,95.30817607895024,0,,
2024-09-25,57.0,57.150001525878906,56.84999847412109,57.150001525878906,1941521,56.93000030517578,0.40587419935746993,0.2188841889806828,0.18699001037678714,81.64012320044291,-14.999771118164062,93.11463278380602,93.3586510839532,94.291167380289,0,,
2024-09-26,57.29999923706055,57.34999847412109,57.09999847412109,57.09999847412109,3611255,57.09000015258789,0.43124475662872896,0.261356302510292,0.16988845411843695,77.36635693851719,-41.66677263074957,90.28017519639282,93.12218000820245,92.84277671626195,0,,
2024-09-27,57.0,57.09999847412109,56.900001525878906,57.04999923706055,2121428,57.1,0.4422189605756941,0.29752883412337244,0.14469012645232165,72.61507517563174,-59.999847412107954,84.4444945285757,89.2797675029248,83.99890344538751,0,,
2024-09-30,56.650001525878906,56.84999847412109,56.54999923706055,56.84999847412109,1444972,57.06999969482422,0.4298229744811337,0.3239876621949247,0.10583531228620902,55.55562696205529,-62.50005960470217,73.4126695789286,82.71244643463233,71.39441000672402,0,,
2024-10-01,57.29999923706055,57.5,56.79999923706055,56.79999923706055,1831955,56.98999938964844,0.4112242089209488,0.34143497154012953,0.06978923738081927,51.75600268891625,-73.68423166035569,59.52377185972757,72.46031198907724,54.41258534947557,0,,
2024-10-04,57.04999923706055,57.400001525878906,57.0,57.150001525878906,2231089,56.98999938964844,0.419886621234852,0.357125301479074,0.06276131975577798,69.81832163763313,-36.84191505679879,54.38598416272733,62.440808533794446,42.24671429638077,0,,
2024-10-07,57.84999847412109,57.95000076293945,57.650001525878906,57.650001525878906,3289931,57.1,0.46177441867469327,0.37805512491819787,0.0837192937564954,81.91152421701415,-21.428493577691675,61.13207718041321,58.34727773428932,46.209567698094055,0,,
2024-10-08,57.29999923706055,57.84999847412109,57.20000076293945,57.84999847412109,1773690,57.25999984741211,0.5052842795636892,0.4035009558472961,0.10178332371639304,84.9305030832234,-7.143012844617158,78.19552617363074,64.57119583892371,70.14073277876624,0,,
2024-10-09,57.70000076293945,57.95000076293945,57.70000076293945,57.900001525878906,1050981,57.470000457763675,0.5376038239381629,0.4303215294654695,0.10728229447269338,85.6775674804255,-4.347753975572702,89.28570779814073,76.20443705072819,95.86470406955715,0,,
2024-10-11,58.150001525878906,58.20000076293945,58.0,58.0,1627397,57.710000610351564,0.5647759512390707,0.45721241382018973,0.10756353741888092,87.25679541230235,-16.66671964853945,92.38812327385817,86.62311908187651,108.27018926461064,0,,
2024-10-14,58.5,58.59999847412109,58.400001525878906,58.45000076293945,1081808,57.970000457763675,0.615525958547039,0.48887512276555956,0.1266508357814794,92.13497669719443,-10.714139743487983,92.33013947400468,91.33465684866782,104.56249522515519,0,,
2024-10-15,59.0,59.04999923706055,58.84999847412109,59.0,1379413,58.24000015258789,0.692147402459284,0.5295295787043044,0.16261782375497957,95.03734370157545,-2.702663691887679,92.85393970762031,92.52406748516103,97.25097351167953,0,,
2024-10-16,58.54999923706055,58.650001525878906,58.5,58.650001525878906,1524099,58.400000762939456,0.716370622375635,0.5668977874385706,0.14947283493706442,73.47077656885975,-29.629493577172827,90.96846340696099,92.05084752952864,92.21282801301426,0,,
2024-10-17,58.650001525878906,58.95000076293945,58.59999847412109,58.75,1891544,58.57000045776367,0.7351622470562162,0.6005506793620997,0.13461156769411653,75.45963972207154,-28.57137667074779,88.52941329794733,90.78393880417617,88.77924719995134,0,,
2024-10-18,58.70000076293945,58.79999923706055,58.650001525878906,58.70000076293945,1304339,58.710000610351564,0.7375185694529094,0.6279442573802616,0.10957431207264778,72.0821939966367,-53.84610870164854,82.88978577767595,87.46255416086139,82.18943548620675,0,,
2024-10-21,58.59999847412109,58.84999847412109,58.54999923706055,58.84999847412109,5438622,58.79000015258789,0.7429255503485379,0.6509405159739169,0.09198503437462102,76.09456885092153,-36.36382552244215,85.21205747265729,85.54375218276016,80.77109311641537,0,,
2024-10-22,58.54999923706055,58.650001525878906,58.400001525878906,58.400001525878906,4795274,58.67000045776367,0.7027982084514477,0.6613120544694231,0.0414861539820246,49.44550405607638,-100.0,74.04075132078395,80.71419819037237,72.99559154845453,0,,
2024-10-23,58.59999847412109,58.70000076293945,58.5,58.59999847412109,1751983,58.65999984741211,0.6793044839365621,0.6649105403628509,0.014393943573711154,57.67937726246733,-63.63686805984357,66.0612864490276,75.10469841415625,64.40566271760962,0,,
2024-10-24,58.09999847412109,58.400001525878906,58.09999847412109,58.34999847412109,1431793,58.57999954223633,0.6332133381321725,0.6585710999167153,-0.025357761784542743,45.97834067924839,-66.66666666666667,45.1034962181001,61.73517799597051,40.16948425424552,0,,
2024-10-25,58.25,58.34999847412109,58.20000076293945,58.29999923706055,606382,58.49999923706055,0.5858973920169888,0.64403635833677,-0.058138966319781216,43.7590944907601,-73.33323160807197,34.8370722207355,48.66728496262103,22.330413972697954,0,,
2024-10-28,58.54999923706055,58.650001525878906,58.400001525878906,58.400001525878906,4701755,58.40999984741211,0.5501269912681863,0.6252544849230532,-0.07512749365486693,49.815044827364474,-49.99968210977326,27.554281653316817,35.8316166973841,10.005463654835259,0,,
2024-10-29,58.400001525878906,58.650001525878906,58.29999923706055,58.650001525878906,2031776,58.45999984741211,0.535775514997546,0.6073586909379518,-0.07158317594040575,62.45013753315424,-8.333174388220161,40.35104792259116,34.24746726554779,23.578155846274797,0,,
2024-10-30,58.45000076293945,58.70000076293945,58.45000076293945,58.5,1462588,58.44000015258789,0.5064598433194121,0.5871789214142439,-0.08071907809483181,52.53076311921705,-33.33333333333294,51.11132852352031,39.672219366476064,45.84912254648958,0,,
2024-11-01,57.150001525878906,57.20000076293945,57.04999923706055,57.20000076293945,2155204,58.210000610351564,0.37401645949474016,0.5445464290303431,-0.17052996953560295,19.307722813925253,-90.9090068387055,42.124341855956764,44.528906100689376,54.62098981359268,0,,
2024-11-04,57.09999847412109,57.20000076293945,57.0,57.09999847412109,2234211,57.970000457763675,0.25801058919081754,0.487239261062438,-0.22922867187162044,18.200858484475127,-94.1177394562941,22.51640632136969,38.58402556694889,33.89530934477049,0,,
2024-11-05,57.20000076293945,57.25,57.0,57.09999847412109,2777944,57.70999984741211,0.1641825074519474,0.42262791034033986,-0.25844540288839246,18.200858484475127,-94.1177394562941,6.699314241319951,23.780020806215433,0.07809410274388758,1,,
2024-11-06,58.70000076293945,58.95000076293945,57.95000076293945,57.95000076293945,7359793,57.56999969482422,0.15660590226368498,0.3694235087250089,-0.21281760646132392,53.559261184734176,-51.2820312179052,20.160829956502138,16.45885017306389,-3.1720471782937474,0,,
2024-11-07,59.900001525878906,60.0,59.70000076293945,59.75,6198427,57.81999969482422,0.2924748156593182,0.35403377011187076,-0.06155895445255255,78.34133948781047,-8.333333333333334,48.75563199748907,25.205258731770346,31.986356387944657,0,,
2024-11-08,59.95000076293945,60.400001525878906,59.900001525878906,60.400001525878906,7050413,58.45999984741211,0.4474437462740468,0.37271576534430595,0.07472798092974087,82.54564664110838,-0.0,80.12821181625377,49.68155792341495,88.14756255141212,-1,3.3000030517578196,2024-11-05
2024-11-11,60.650001525878906,60.70000076293945,60.25,60.25,3094667,59.09000015258789,0.5517931428818699,0.40853124085181874,0.14326190203005112,78.16854926488126,-12.162180274307607,93.1681621307863,74.01733531484301,122.78257129784352,0,,
2024-11-12,60.75,60.84999847412109,60.70000076293945,60.70000076293945,1741418,59.810000610351565,0.6631576239585897,0.45945651747317295,0.20370110648541673,81.78963126961365,-5.172338950588876,94.64725791176254,89.31454395293416,125.9346737313411,0,,
2024-11-13,60.70000076293945,60.70000076293945,60.54999923706055,60.70000076293945,3131538,60.36000061035156,0.7428516461815562,0.5161355432148496,0.22671610296670663,81.78963126961365,-13.04330519297377,93.34857591496099,93.72133198583656,109.79518845510059,0,,
2024-11-14,60.900001525878906,61.04999923706055,60.70000076293945,60.70000076293945,5120441,60.550000762939455,0.7968244368556014,0.572273321943,0.2245511149126015,81.78963126961365,-30.43471049707263,94.5219895862005,94.17260780430796,97.71216758420483,0,,
2024-11-15,60.25,60.70000076293945,60.20000076293945,60.70000076293945,2898794,60.61000061035156,0.8300301909523,0.62382469574486,0.20620549520744003,81.78963126961366,-41.176364990889596,92.94002516280568,93.60353022132233,93.14561065632252,0,,
2024-11-18,59.84999847412109,59.95000076293945,59.59999847412109,59.84999847412109,2394013,60.53000030517578,0.7787806112539215,0.6548158788466723,0.12396473240724926,46.34245254799922,-82.75862976146324,81.3354667982854,89.5991605157638,83.88061585302877,0,,
2024-11-19,59.900001525878906,60.0,59.79999923706055,59.900001525878906,3453773,60.37000045776367,0.7337416613597583,0.6706010353492895,0.06314062601046877,47.99965688994675,-79.3101452478101,57.77939813587839,77.35163003232309,58.3520095840299,0,,
2024-11-20,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,2331,60.27000045776367,0.7140245695402783,0.6792857421874873,0.03473882735279099,57.7789584666216,-58.62055357805232,41.11986003005731,60.0782416547403,28.88203682900288,0,,
2024-11-21,60.20000076293945,60.20000076293945,60.0,60.0,1280208,60.130000305175784,0.6744851966319487,0.6783256330763796,-0.0038404364444308836,49.95070674007745,-63.63630058364705,29.88519959625644,42.928152587397314,8.545774912551579,0,,
2024-11-22,60.45000076293945,60.59999847412109,60.34999847412109,60.34999847412109,3032177,60.05999984741211,0.6637407206748875,0.6754086505960812,-0.011667929921193698,61.39284892548381,-25.0,40.22995158406324,37.0783370701256,17.845190335534753,0,,
2024-11-25,60.84999847412109,61.09999847412109,60.79999923706055,60.900001525878906,4398698,60.27000045776367,0.6916335744592956,0.6786536353687241,0.01297993909057149,73.35737241039347,-15.384389662750758,55.32575948247668,41.813636887598726,44.22749296604851,0,,
2024-11-26,60.79999923706055,60.900001525878906,60.54999923706055,60.59999847412109,3617258,60.40999984741211,0.6816732184583216,0.6792575519866436,0.002415666471678013,60.56089285434161,-45.45460850748058,68.35254916648825,54.63608674434266,74.88955309831674,0,,
2024-11-27,61.25,61.34999847412109,61.0,61.0,7338649,60.56999969482422,0.6980101186022196,0.6830080653097588,0.015002053292460849,69.4443855593415,-25.925842201336735,77.7778746589784,67.15206110264772,92.38832681821715,0,,
2024-11-28,61.20000076293945,61.20000076293945,60.900001525878906,61.09999847412109,6059562,60.789999389648436,0.7108322392305695,0.6885729000939209,0.02225933913664857,71.45370144287196,-25.0,77.46034652467766,74.53025678338138,92.71183392989637,0,,
2024-11-29,61.25,61.34999847412109,61.09999847412109,61.150001525878906,4046242,60.95,0.7167662553704375,0.6942115711492243,0.022554684221213206,72.58070834979964,-24.99964237178962,84.27044587913224,79.8362223542627,91.829640235927,0,,
2024-12-02,61.400001525878906,61.5,61.150001525878906,61.29999923706055,4839472,61.029999542236325,0.7252127662823185,0.7004118101758431,0.02480095610647537,76.11640223102378,-21.05269498106707,86.49262208278414,82.74113816219794,90.15166962003259,0,,
2024-12-03,61.84999847412109,61.900001525878906,61.59999847412109,61.70000076293945,5208406,61.25,0.7554748237189202,0.7114244128844585,0.044050410834461706,83.29629856153359,-20.000076293945312,87.7457443478444,86.1696041032535,92.67750256328459,0,,
2024-12-04,61.45000076293945,61.70000076293945,61.45000076293945,61.70000076293945,5092095,61.39000015258789,0.7705750131781457,0.7232545329431959,0.047320480234949835,83.2962985615336,-20.000076293945312,87.74567289668322,87.32801310910384,91.15820241094148,0,,
2024-12-05,61.70000076293945,61.75,61.45000076293945,61.650001525878906,3476340,61.50000076293945,0.7696356211863531,0.7325307505918273,0.03710487059452583,78.67688005283982,-31.24988079116492,86.01730525470892,87.16957416641209,87.73059491339016,0,,
2024-12-06,61.5,61.59999847412109,61.400001525878906,61.54999923706055,2479780,61.58000030517578,0.7521514634387643,0.7364548931612147,0.01569657027754956,69.09666478804523,-46.66697184244792,80.88407058073534,84.88234957737575,81.7270908301996,0,,
2024-12-09,61.84999847412109,61.900001525878906,61.59999847412109,61.59999847412109,1841128,61.64000015258789,0.7338700657275226,0.7359379276744763,-0.002067861946953742,71.28212960666445,-60.00061035156392,75.18505206329239,80.69547596624547,73.58816142538102,0,,
2024-12-10,61.34999847412109,61.45000076293945,61.34999847412109,61.45000076293945,2826840,61.59000015258789,0.6992182123184421,0.7285939846032694,-0.02937577228482735,56.34070489225932,-81.81786655569321,66.3578556726061,74.14232610554454,62.61354388385658,0,,
2024-12-11,61.400001525878906,61.400001525878906,61.25,61.29999923706055,1827198,61.50999984741211,0.6521350919156461,0.7133022060657448,-0.06116711415009868,44.643317723236066,-92.30782774041339,49.999872843424406,63.847593526440896,45.752516847168884,0,,
